Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
1842	-259.208	-349.5304	90.32239	1.024969	5.257669	0.729325	0.270675	0.8655573
1848	-262.5951	-352.9349	90.33976	0.7891721	5.937693	0.473728	0.526272	0.9162532
1854	-261.3868	-351.2648	89.87797	0.7891721	4.077337	0.162471	0.837529	1.726825
1860	-252.5392	-343.7664	91.2272	0.7981691	3.037468	0.545878	0.454122	0.9338879
1866	-255.1767	-345.1378	89.96109	0.5107135	4.26004	0.481602	0.518398	1.82142
1872	-262.3072	-351.7136	89.40643	0.7495597	4.449427	0.356586	0.643414	1.995125
1878	-255.7073	-345.964	90.25678	0.8691624	4.869322	0.424229	0.575771	1.188879
1884	-260.2968	-350.2725	89.97573	0.9291897	3.895943	0.285544	0.714456	1.600602
1890	-253.6727	-344.8781	91.20543	0.7944281	2.688284	0.419728	0.580272	1.110198
1896	-262.1416	-353.1501	91.00848	1.040473	2.604858	0.419728	0.580272	1.101159
1902	-260.7669	-353.1144	92.34751	1.134091	0.9291497	0.244162	0.755838	0.7931927
1908	-256.4486	-348.0192	91.57052	1.03589	1.905348	0.354697	0.645303	0.9204997
1914	-257.7508	-348.6345	90.88371	0.6760025	2.919925	0.619596	0.380404	1.391063
1920	-261.7011	-351.8491	90.14798	0.9824379	5.006845	0.43402	0.56598	1.150937
1926	-258.3395	-349.2786	90.93904	1.298087	2.174066	0.232374	0.767626	1.129962
1932	-264.4299	-355.113	90.68312	1.125626	4.157498	0.594376	0.405624	0.6678814
1938	-257.419	-348.531	91.11204	1.012761	3.20691	0.370799	0.629201	0.7175467
1944	-265.8604	-356.0322	90.17177	0.7400461	4.98677	0.370799	0.629201	1.33857
1950	-264.7806	-354.919	90.13842	0.8981741	5.675596	0.467556	0.532444	1.074646
1956	-263.7381	-352.999	89.26094	1.378369	9.405897	0.446411	0.553589	0.6205843
1962	-263.7633	-354.0586	90.29534	0.9046721	4.557949	0.647344	0.352656	1.204007
1968	-260.3449	-349.6868	89.34196	1.029806	10.10618	0.77364	0.22636	0.8627354
1974	-255.7758	-345.8573	90.08145	1.388107	5.483547	0.623955	0.376045	0.485887
1980	-261.4977	-351.4154	89.91769	1.246398	6.473975	0.550507	0.449493	0.7038704
1986	-260.7649	-350.8688	90.10383	1.376523	5.411446	0.385647	0.614353	0.5678619
1992	-259.4094	-349.1805	89.77112	1.279872	7.251969	0.589185	0.410815	0.5770109
1998	-261.334	-352.3037	90.96973	1.328307	2.801093	0.472117	0.527883	0.7161999
2004	-260.8255	-351.761	90.93551	1.301846	2.893061	0.574375	0.425625	0.747661
2010	-264.7035	-355.7842	91.08068	1.109721	3.024049	0.370075	0.629925	0.7332889
2016	-263.2653	-353.3742	90.10892	1.567534	4.727275	0.446439	0.553561	0.4668684
2022	-258.0607	-348.1683	90.10755	1.567534	4.727275	0.219009	0.780991	0.5440787
2028	-253.0649	-344.4792	91.41438	1.230926	2.18685	0.320196	0.679804	0.6312666
2034	-260.1204	-350.1734	90.053	1.029886	5.497974	0.572077	0.427923	1.073882
2040	-259.0645	-349.0552	89.99075	0.8228188	6.620681	0.428601	0.571399	1.073882
2046	-264.3145	-354.3655	90.05102	1.457638	5.331377	0.610306	0.389694	0.5262069
2052	-254.332	-344.0348	89.70276	1.502754	6.435887	0.536303	0.463697	0.3823385
2058	-252.7339	-342.6635	89.92962	1.229402	6.778449	0.604246	0.395754	0.4614108
2064	-264.7235	-355.1168	90.39328	1.531561	3.881208	0.35361	0.64639	0.4006127
2070	-256.4296	-347.0321	90.60247	1.208066	3.881208	0.202402	0.797598	0.8094363
2076	-257.1072	-347.7062	90.59904	1.474996	3.509019	0.327687	0.672313	0.5631057
2082	-259.8081	-350.9977	91.18964	1.257406	2.465832	0.445235	0.554765	0.7311907
2088	-265.7377	-357.0462	91.30849	1.114012	2.437728	0.224511	0.775489	0.7877064
2094	-259.992	-350.7418	90.74982	0.6775285	3.867538	0.456562	0.543438	1.200445
2100	-262.3937	-353.4437	91.05005	1.011357	2.4024	0.471467	0.528533	1.178672
2106	-258.6148	-349.2076	90.59276	0.6769428	4.426402	0.590696	0.409304	1.178672
2112	-265.8703	-356.7568	90.88656	0.835592	3.8723	0.294663	0.705337	0.9182026
2118	-258.7819	-349.5695	90.78756	0.9345926	3.8723	0.294663	0.705337	0.9182026
2124	-268.9031	-358.9607	90.05757	0.9048445	5.771164	0.585202	0.414798	1.120751
2130	-262.3731	-353.0923	90.71911	1.128112	3.64509	0.462749	0.537251	0.8675203
2136	-260.6411	-351.3394	90.69837	1.485605	3.219269	0.307179	0.692821	0.5729652
2142	-274.4313	-364.0585	89.62717	0.862456	6.915753	0.476565	0.523435	1.29866
2148	-267.8927	-358.0563	90.16356	1.076698	5.802002	0.374536	0.625464	0.8245178
2154	-264.137	-353.6947	89.55772	1.803671	5.381618	0.460254	0.539746	0.2829245
2160	-271.3955	-362.34	90.94448	1.102488	3.282609	0.383102	0.616898	0.7885299
2166	-264.5367	-354.872	90.33523	1.316258	4.320017	0.448873	0.551127	0.8276583
2172	-265.6488	-355.3241	89.67529	1.164343	4.776697	0.424094	0.575906	1.441885
2178	-267.8892	-358.3918	90.50256	1.385393	2.940232	0.409766	0.590234	1.109444
2184	-265.4664	-356.3439	90.8775	1.07479	2.940232	0.374385	0.625615	1.049499
2190	-265.5823	-356.0999	90.51761	1.45007	3.572706	0.390278	0.609722	0.7431984
2196	-263.0491	-352.8785	89.82946	1.183681	7.425595	0.49908	0.50092	0.5856065
2202	-262.7277	-354.1105	91.3828	1.128707	2.34886	0.321573	0.678427	0.7228837
2208	-261.2612	-350.5016	89.24046	1.29052	8.982917	0.617175	0.382825	0.8918176
2214	-260.1136	-349.6149	89.50128	1.093481	9.830821	0.427918	0.572082	0.5156054
2220	-257.002	-346.6182	89.61619	1.633812	5.884743	0.697175	0.302825	0.2942409
2226	-254.5667	-344.3933	89.82661	1.633812	5.503803	0.497667	0.502333	0.5477288
2232	-256.3025	-346.999	90.69652	1.504712	3.17146	0.430015	0.569985	0.5806733
2238	-259.5806	-349.2623	89.68172	1.154325	7.644932	0.377192	0.622808	0.8214768
2244	-264.4414	-353.8593	89.41787	1.40165	8.128555	0.73687	0.26313	0.3355087
2250	-259.3615	-350.5968	91.23529	1.005654	2.801643	0.355732	0.644268	0.7998628
2256	-270.7319	-359.7682	89.0363	1.064916	8.633055	0.511807	0.488193	1.341504
2262	-272.7709	-362.704	89.9331	0.7523614	6.765496	0.359664	0.640336	1.160959
2268	-268.4205	-358.9096	90.48916	0.5802181	3.391881	0.239117	0.760883	1.614248
2274	-268.0876	-357.4867	89.39917	0.905523	5.915483	0.602116	0.397884	1.614248
2280	-270.0131	-360.0812	90.06813	1.051963	4.001836	0.567345	0.432655	1.412491
2286	-271.0815	-360.0905	89.00904	1.476732	10.18688	0.739559	0.260441	0.3538863
2292	-271.727	-361.4384	89.71142	1.438176	6.542943	0.545345	0.454655	0.7020195
2298	-266.6618	-358.0337	91.37191	1.350163	2.076357	0.491194	0.508806	0.4201353
2304	-256.2177	-346.6061	90.38844	0.8626883	5.505988	0.558312	0.441688	0.9008947
2310	-261.9242	-351.7985	89.87424	1.032313	6.962778	0.475446	0.524554	0.9040762
2316	-267.2661	-357.8566	90.59049	0.9497894	3.363125	0.566997	0.433003	1.26078
2322	-272.4745	-363.4053	90.93071	1.128033	2.617486	0.367531	0.632469	1.086618
2328	-269.1199	-359.7433	90.62337	1.222344	3.973014	0.587962	0.412038	0.7121015
2334	-267.2871	-358.1753	90.88822	1.1929	2.661747	0.335841	0.664159	1.045937
2340	-270.7605	-360.3939	89.63341	1.216418	6.947732	0.568977	0.431023	0.9684253
2346	-275.1795	-365.5071	90.32762	1.261452	4.93914	0.78815	0.21185	0.6292268
2352	-273.2251	-363.2456	90.02051	0.9236733	4.754881	0.563256	0.436744	1.365614
2358	-265.428	-355.8435	90.41553	1.202478	4.754881	0.577051	0.422949	0.6802683
2364	-265.5339	-355.5918	90.05792	1.515106	4.841868	0.429054	0.570946	0.7151209
2370	-261.186	-351.2382	90.05225	1.684327	4.48069	0.341649	0.658351	0.5954465
2376	-261.6665	-351.5027	89.83622	0.8589387	7.093661	0.519955	0.480045	1.088958
2382	-264.6267	-354.4939	89.8672	0.5434413	5.52453	0.525264	0.474736	1.608609
2388	-260.6316	-351.7383	91.10676	0.3561997	3.022697	0.482375	0.517625	1.431902
2394	-262.4846	-352.7162	90.23158	0.7058868	2.705281	0.438045	0.561955	1.908298
2400	-263.9361	-355.053	91.11691	0.7448417	2.6694	0.278451	0.721549	1.238211
2406	-260.646	-351.6914	91.04548	0.8925628	3.730185	0.524328	0.475672	0.6983317
2412	-279.432	-369.5122	90.08019	1.210774	6.064225	0.52928	0.47072	0.642544
2418	-270.2401	-360.434	90.1939	1.86385	3.417179	0.52928	0.47072	0.3480073
2424	-259.1479	-348.951	89.80303	0.9403178	5.785191	0.636916	0.363084	1.304419
2430	-265.4839	-356.0171	90.53313	1.150607	3.808486	0.538479	0.461521	0.9822054
2436	-264.6379	-354.9643	90.32635	1.014575	3.808486	0.550612	0.449388	1.289857
2442	-264.7853	-354.8867	90.10147	2.015441	2.798499	0.423366	0.576634	0.2222352
2448	-264.6671	-354.5757	89.90855	1.916537	3.786753	0.397715	0.602285	0.2704024
2454	-271.3011	-359.1356	87.83449	2.328155	9.890356	0.390645	0.609355	0.1688988
2460	-264.9324	-355.6051	90.67276	1.010483	3.662506	0.398589	0.601411	1.034247
2466	-265.9454	-357.2149	91.26959	1.214106	1.924671	0.287354	0.712646	1.034247
2472	-255.4816	-345.8526	90.37108	0.9020075	5.617685	0.448577	0.551423	0.8414181
2478	-261.3236	-352.2416	90.91797	0.670813	1.863411	0.307307	0.692693	1.768764
2484	-260.7096	-351.277	90.56739	0.6340142	4.515538	0.661817	0.338183	1.213808
2490	-261.8737	-352.1547	90.28101	0.9287875	4.515538	0.369603	0.630397	1.206658
2496	-259.8432	-350.1027	90.25952	0.9854599	5.060488	0.459639	0.540361	1.031291
2502	-257.8928	-348.7094	90.81655	1.098824	3.34	0.535887	0.464113	0.920365
2508	-257.9124	-348.4803	90.56787	1.310982	3.43482	0.374152	0.625848	0.920365
2514	-254.8673	-345.9134	91.04608	0.984611	3.121209	0.484956	0.515044	0.8893998
2520	-258.0365	-348.0728	90.03634	0.9003278	6.916039	0.4051	0.5949	0.8812159
2526	-258.226	-347.4169	89.19091	1.244872	9.844675	0.506304	0.493696	0.8350857
2532	-254.3672	-345.54	91.17288	1.259234	2.218018	0.448299	0.551701	0.9149733
2538	-256.3284	-347.1099	90.78155	1.282215	3.189446	0.437305	0.562695	0.8156742
2544	-258.3562	-348.7106	90.35435	1.643296	3.738201	0.273872	0.726128	0.5080322
2550	-259.0992	-349.724	90.62479	1.368971	3.738201	0.470155	0.529845	0.4565419
2556	-257.1416	-347.4286	90.28702	1.250151	4.900788	0.424112	0.575888	0.7452281
2562	-257.0765	-347.6593	90.58286	1.377087	3.590093	0.50743	0.49257	0.7452281
2568	-262.8282	-354.1081	91.27987	1.171185	2.230623	0.169078	0.830922	0.8860312
2574	-274.8411	-365.6509	90.80978	1.143441	3.859904	0.312239	0.687761	0.5307904
2580	-261.6958	-351.8645	90.16873	1.53887	4.491796	0.62365	0.37635	0.3690585
2586	-269.6604	-359.4072	89.74681	1.135911	8.069685	0.696696	0.303304	0.6005244
2592	-265.1945	-355.6507	90.45626	1.168776	4.63182	0.433017	0.566983	0.7306722
2598	-263.395	-353.3838	89.98875	1.209285	6.543838	0.628955	0.371045	0.5949983
2604	-268.5357	-359.4688	90.93304	1.114077	2.724706	0.256686	0.743314	1.050552
2610	-264.0833	-354.5454	90.46212	0.793285	5.617992	0.413228	0.586772	0.8627256
2616	-256.7009	-346.9621	90.2612	0.886712	4.944873	0.431937	0.568063	1.150903
2622	-254.4416	-345.1539	90.71228	0.7631597	4.254113	0.431937	0.568063	1.040684
2628	-250.6943	-340.8901	90.19587	1.021986	4.867347	0.423199	0.576801	1.107959
2634	-267.5996	-357.8003	90.20067	0.7313693	4.867347	0.286662	0.713338	1.349461
2640	-260.3136	-350.5756	90.26206	0.7537549	4.414491	0.376405	0.623595	1.389877
2646	-257.2008	-347.191	89.99028	1.054282	4.414491	0.48024	0.51976	1.367327
2652	-264.3262	-354.3003	89.97412	1.062948	6.347942	0.473767	0.526233	0.9104437
2658	-260.7834	-350.6379	89.8545	0.8223725	6.347942	0.528401	0.471599	1.248377
2664	-262.5263	-352.8309	90.30464	0.9582857	5.062335	0.5469	0.4531	1.013233
2670	-276.1111	-366.1943	90.08319	0.844833	7.206179	0.619743	0.380257	0.8173057
2676	-281.7389	-371.7491	90.01024	1.040113	7.206179	0.222999	0.777001	0.6092296
2682	-276.6526	-367.6962	91.0436	1.496317	2.42673	0.414287	0.585713	0.5701484
2688	-275.4683	-366.6014	91.13307	1.656753	1.908488	0.417636	0.582364	0.364116
2694	-274.5868	-365.0854	90.49864	1.932336	2.478884	0.450804	0.549196	0.3151023
2700	-267.3373	-358.2383	90.90101	1.503081	2.691497	0.449024	0.550976	0.5979117
2706	-269.7556	-359.1985	89.44284	1.451119	8.063286	0.721058	0.278942	0.5651758
2712	-260.3552	-350.2133	89.85812	1.178607	5.890821	0.465549	0.534451	1.02335
2718	-248.3319	-338.6308	90.2989	1.302717	4.482192	0.456172	0.543828	0.8268632
2724	-256.4958	-346.6102	90.11442	1.002161	6.848929	0.512108	0.487892	0.6333336
2730	-261.2441	-350.7451	89.50105	1.645516	6.848929	0.349698	0.650302	0.4880851
2736	-266.0173	-356.2661	90.24879	1.481179	4.54343	0.682012	0.317988	0.5439728
2742	-269.8666	-360.8644	90.99786	1.145012	3.027012	0.238319	0.761681	0.7999039
2748	-276.4696	-367.8256	91.35605	0.9842615	1.930919	0.421905	0.578095	1.162509
2754	-266.9457	-358.0441	91.09835	0.921564	2.523005	0.573346	0.426654	1.162509
2760	-269.283	-359.4309	90.14793	1.937412	3.352083	0.432426	0.567574	0.3509052
2766	-266.2473	-356.0129	89.76555	1.649326	5.402764	0.501792	0.498208	0.3293179
2772	-268.0342	-357.1791	89.14494	1.869715	6.96053	0.427544	0.572456	0.3019674
2778	-268.0427	-356.1503	88.10757	1.871644	13.23971	0.727521	0.272479	0.2817111
2784	-256.3847	-346.9631	90.57846	0.6452348	3.548109	0.43996	0.56004	1.455979
2790	-254.353	-344.3466	89.99358	1.016237	4.163788	0.3881	0.6119	1.455979
2796	-258.7905	-349.2319	90.44132	1.072731	3.574253	0.499696	0.500304	1.215844
2802	-261.0537	-351.5162	90.46248	0.8278964	3.574253	0.41214	0.58786	1.397195
2808	-261.1857	-351.2942	90.10849	1.359512	5.489101	0.3671	0.6329	0.516338
2814	-260.9832	-351.0587	90.07542	1.453928	5.000856	0.435618	0.564382	0.7126203
2820	-257.9099	-347.8278	89.91788	1.480507	5.724327	0.59345	0.40655	0.4322864
2826	-257.9507	-347.7191	89.76837	1.314293	6.076195	0.365747	0.634253	0.930298
2832	-263.409	-352.9595	89.55043	1.40317	7.471576	0.382821	0.617179	0.6998513
2838	-271.4855	-360.6058	89.1203	1.468856	9.47744	0.425922	0.574078	0.6998513
2844	-271.7626	-361.4865	89.72385	1.328519	7.297173	0.644197	0.355803	0.4932267
2850	-266.3356	-355.8728	89.53722	1.502511	6.146828	0.436563	0.563437	0.9580843
2856	-269.9699	-360.4877	90.5178	1.396292	3.382533	0.465626	0.534374	0.9035334
2862	-278.2114	-368.693	90.48157	1.44272	2.040323	0.300458	0.699542	1.448062
2868	-263.6092	-353.8944	90.28524	1.049315	4.257019	0.36793	0.63207	1.168645
2874	-269.486	-360.3255	90.83953	1.236309	3.258505	0.483964	0.516036	0.7613054
2880	-270.8688	-361.0991	90.23028	1.422623	4.748511	0.474143	0.525857	0.6057118
2886	-277.5549	-366.6761	89.12126	1.121663	10.04244	0.621402	0.378598	1.011874
2892	-267.6558	-358.0372	90.38139	1.679475	3.55063	0.597352	0.402648	0.4515593
2898	-259.7625	-348.6949	88.93238	1.873384	7.67187	0.560133	0.439867	0.2613605
2904	-262.5671	-352.3033	89.73613	1.786862	5.132319	0.583525	0.416475	0.3704568
2910	-269.6118	-359.5932	89.98139	1.544103	5.272255	0.351411	0.648589	0.4880487
2916	-257.8502	-347.2436	89.39338	1.794047	6.51767	0.620233	0.379767	0.3830565
2922	-267.0915	-350.8623	83.7708	2.595243	63.50271	0.85006	0.14994	0.09361401
2928	-258.0408	-345.852	87.81113	2.434317	6.661799	0.367012	0.632988	0.08496121
2934	-254.0629	-342.1376	88.07468	2.332939	7.417795	0.39217	0.60783	0.1277101
2940	-255.4523	-344.8011	89.34878	2.055907	5.594756	0.39217	0.60783	0.3766217
2946	-254.9104	-344.6633	89.75286	1.1493	6.85857	0.529122	0.470878	0.9334364
2952	-252.6385	-342.1665	89.52808	0.9535566	7.62988	0.451994	0.548006	1.182173
2958	-267.9855	-358.2973	90.3118	0.8893478	6.080992	0.257034	0.742966	0.7865731
2964	-267.8123	-358.2798	90.46759	1.385059	4.136407	0.228096	0.771904	0.4350609
2970	-256.4721	-347.0706	90.59852	1.498523	3.398989	0.448579	0.551421	0.6230355
2976	-267.8386	-357.7895	89.95083	1.581021	5.162401	0.34922	0.65078	0.6168603
2982	-265.4466	-355.6863	90.23969	1.46934	4.618914	0.512737	0.487263	0.5310184
2988	-266.5647	-356.5217	89.95707	1.432042	5.800007	0.450025	0.549975	0.5157485
2994	-273.5231	-364.3808	90.85769	1.469821	2.892133	0.421676	0.578324	0.4609081
3000	-269.0533	-360.0493	90.99597	1.354089	2.802543	0.438848	0.561152	0.4057311
3006	-275.3161	-365.6831	90.36697	1.507605	4.064775	0.429143	0.570857	0.429594
3012	-273.8043	-364.6211	90.81674	1.572319	2.756335	0.453467	0.546533	0.4672095
3018	-272.4331	-362.7134	90.28024	1.498696	4.349912	0.677446	0.322554	0.5899034
3024	-271.7431	-362.0456	90.30244	1.417044	4.580465	0.401501	0.598499	0.5393447
3030	-267.9501	-357.8413	89.89124	1.378579	6.219855	0.576109	0.423891	0.6026404
3036	-266.6017	-357.4735	90.87175	1.266598	3.218416	0.685981	0.314019	0.6859187
3042	-264.3029	-353.9061	89.60312	1.448002	7.196948	0.418828	0.581172	0.6123865
3048	-251.6479	-342.1283	90.48039	1.377105	4.148904	0.309046	0.690954	0.5126851
3054	-254.9132	-345.6276	90.7144	1.047719	4.384832	0.350371	0.649629	0.6077025
3060	-260.597	-351.7768	91.17979	1.455737	2.15712	0.42934	0.57066	0.3513347
3066	-261.7795	-352.5499	90.77038	1.35925	3.301294	0.583761	0.416239	0.6361335
3072	-262.5107	-351.8842	89.37352	1.252289	9.611428	0.682678	0.317322	0.5507921
3078	-267.2631	-357.2899	90.02681	0.882947	7.68722	0.535517	0.464483	0.7015588
3084	-265.26	-354.2635	89.00345	1.501699	10.15158	0.598642	0.401358	0.3722936
3090	-259.7461	-350.674	90.9279	0.9204513	3.82485	0.458531	0.541469	0.7849402
3096	-261.0077	-351.2309	90.22316	1.261762	5.285919	0.573926	0.426074	0.6490481
3102	-252.2538	-342.7911	90.53733	0.9691491	4.323381	0.398576	0.601424	0.9883477
3108	-259.8647	-351.0728	91.20815	1.159298	2.67797	0.472395	0.527605	0.693593
3114	-263.0775	-352.7788	89.70132	1.033579	6.896623	0.517014	0.482986	1.090922
3120	-266.4246	-356.9248	90.50016	1.321077	3.766542	0.452288	0.547712	0.8464776
3126	-271.053	-361.7901	90.73708	0.9120127	3.059216	0.492196	0.507804	1.271926
3132	-264.5925	-354.3764	89.78395	0.9156253	8.003447	0.474441	0.525559	0.9014874
3138	-257.9796	-348.0376	90.05799	1.041979	6.113371	0.355517	0.644483	0.9014874
3144	-256.2519	-346.5402	90.28831	1.187139	5.052025	0.364619	0.635381	0.7732634
3150	-255.727	-346.1648	90.4378	1.051078	3.712936	0.388119	0.611881	1.194305
3156	-256.9599	-348.2561	91.29623	0.566032	2.780939	0.388119	0.611881	1.194305
3162	-256.2781	-346.8096	90.53148	1.188128	4.377859	0.300965	0.699035	0.7025933
3168	-267.195	-356.9335	89.73854	0.9446812	4.377859	0.641399	0.358601	1.646648
3174	-265.6423	-355.4061	89.76379	0.6876566	4.312848	0.499281	0.500719	1.823868
3180	-270.9127	-361.3587	90.44606	1.425191	3.97291	0.48837	0.51163	0.3644919
3186	-265.3327	-355.0234	89.69078	1.588693	5.883775	0.215322	0.784678	0.3172138
3192	-259.0715	-349.6267	90.55521	1.859282	2.340219	0.390865	0.609135	0.2574853
3198	-264.2352	-354.387	90.15174	1.637041	4.280199	0.211924	0.788076	0.3932382
3204	-281.8219	-372.4941	90.6722	1.650354	2.766581	0.261841	0.738159	0.7010148
3210	-268.5597	-359.4534	90.89367	1.002682	3.75398	0.586068	0.413932	0.7519095
3216	-264.3142	-355.6403	91.32612	0.8862961	1.95388	0.492887	0.507113	1.259716
3222	-264.7374	-355.24	90.50258	0.9077714	2.887751	0.325296	0.674704	1.515649
3228	-259.4924	-349.6222	90.12977	1.083624	5.671635	0.396548	0.603452	0.8956456
3234	-271.3056	-361.5852	90.27958	1.202831	5.398492	0.615841	0.384159	0.5733272
3240	-255.5644	-344.4932	88.92877	1.846028	8.262555	0.622454	0.377546	0.3169564
3246	-259.2319	-349.7863	90.55443	1.74115	2.634494	0.354463	0.645537	0.2723911
3252	-259.4764	-349.0328	89.55637	2.002383	4.958041	0.454924	0.545076	0.3537181
3258	-268.2947	-358.6726	90.37794	1.818187	2.953745	0.478326	0.521674	0.3022297
3264	-256.3274	-346.3034	89.97608	0.7056052	7.612387	0.621911	0.378089	1.000399
3270	-261.1289	-351.4898	90.36091	1.573686	3.737568	0.300387	0.699613	0.3424356
3276	-274.081	-363.8072	89.72619	1.489339	6.290178	0.477509	0.522491	0.3502497
3282	-265.2395	-356.001	90.76155	1.121658	4.022169	0.564982	0.435018	0.5965375
3288	-274.7319	-365.5637	90.83176	0.8184113	3.070625	0.650681	0.349319	1.267113
3294	-279.7316	-371.1375	91.40585	0.8718285	2.431427	0.412068	0.587932	0.9612634
3300	-277.3251	-368.0065	90.68137	1.307843	3.058274	0.37079	0.62921	0.9628887
3306	-270.0501	-359.9299	89.87985	1.533036	5.596251	0.497381	0.502619	0.6279072
3312	-272.3131	-362.4745	90.16141	1.343133	5.306638	0.314209	0.685791	0.5816317
3318	-265.1308	-355.596	90.46525	1.095825	4.827011	0.379799	0.620201	0.741046
3324	-261.009	-352.0085	90.99951	0.8324619	3.249392	0.339535	0.660465	1.04197
3330	-263.9082	-354.4077	90.49952	0.7868109	3.249392	0.339535	0.660465	1.495444
3336	-259.8576	-350.3411	90.48349	0.7419125	5.66302	0.48169	0.51831	0.8844299
3342	-270.342	-360.3604	90.01844	1.251868	6.29577	0.341855	0.658145	0.5139359
3348	-267.5904	-357.6095	90.0191	1.536036	4.893988	0.758183	0.241817	0.3301645
3354	-256.0706	-346.5739	90.50329	1.304984	3.941744	0.287299	0.712701	0.7846134
3360	-269.9656	-360.7008	90.73513	0.9229182	4.19729	0.591672	0.408328	0.8675399
3366	-257.5123	-347.1032	89.59095	1.04147	8.925765	0.591672	0.408328	0.7773568
3372	-266.0931	-357.1194	91.02627	0.8037203	3.436332	0.231668	0.768332	0.971581
3378	-266.031	-356.7718	90.74079	0.7337765	4.522377	0.504274	0.495726	0.9576902
3384	-259.7791	-350.9414	91.16233	1.084312	2.831573	0.561671	0.438329	0.7736981
3390	-261.0147	-350.8081	89.79339	0.9268711	8.421399	0.440781	0.559219	0.7797652
3396	-263.8223	-354.7283	90.90595	1.104302	3.4615	0.357509	0.642491	0.7416466
3402	-265.0743	-355.8015	90.72723	1.419919	3.326396	0.568115	0.431885	0.4560415
3408	-266.8028	-357.2934	90.49058	1.417454	3.90292	0.462029	0.537971	0.6377722
3414	-261.7419	-351.7627	90.02079	1.411611	5.567929	0.622989	0.377011	0.5941209
